-0.065996;-0.728591;0.007953
-0.061066;-0.736978;0.001291
-0.066141;-0.745455;0.000514
-0.118760;-0.907519;-0.004346
-0.066871;-0.774929;0.007178
-0.114982;-0.891044;0.010339
-0.117230;-0.889265;0.001727
0.000557;-0.864336;0.010422
-0.058564;-0.676855;0.016787
-0.123859;-0.899723;-0.004331
-0.115471;-0.898653;-0.003301
-0.093739;-0.903767;0.002937
0.011334;-0.864474;0.014305
-0.069680;-0.777400;0.001675
0.018806;-0.702276;0.020119
0.001643;-0.862677;0.015383
-0.068721;-0.774654;0.007359
-0.064923;-0.733632;0.009016
-0.057819;-0.677093;0.020054
-0.116727;-0.891624;0.002308
0.013989;-0.861874;0.004781
0.015306;-0.710491;0.019055
-0.120285;-0.893561;0.003158
0.008721;-0.899412;0.009916
0.011219;-0.696772;0.017048
-0.067960;-0.779982;0.012283
0.014107;-0.906818;0.010832
0.014684;-0.704321;0.020280
-0.118954;-0.900699;0.003781
0.006065;-0.860084;0.004631
-0.063693;-0.737830;0.010286
-0.068507;-0.776575;0.010653
-0.066692;-0.774712;0.010239
-0.141494;-0.896872;-0.001336
-0.069709;-0.775474;0.006935
0.013697;-0.698731;0.018285
0.008905;-0.901534;0.008597
-0.094630;-0.891148;0.013505
0.000277;-0.906137;0.011511
-0.068470;-0.786655;0.006949
-0.090944;-0.914128;0.007948
-0.118736;-0.904151;0.004777
0.015035;-0.702658;0.018433
-0.063447;-0.735813;0.006453
0.012242;-0.700674;0.018998
-0.113862;-0.893018;0.000914
0.006559;-0.855350;0.005508
-0.054302;-0.683641;0.017527
0.004866;-0.903279;0.012454
0.005391;-0.901752;0.011151
-0.121065;-0.900456;0.002075
-0.099707;-0.887287;-0.008888
-0.067278;-0.678009;0.017861
-0.055499;-0.681765;0.013389
-0.103078;-0.908507;0.012944
-0.055233;-0.678904;0.014524
0.019648;-0.706277;0.022443
-0.067535;-0.720353;0.002409
0.001875;-0.863035;0.009653
0.005309;-0.907330;0.011318
0.019521;-0.700521;0.022761
-0.068427;-0.774900;0.010804
-0.060103;-0.681912;0.015062
0.017202;-0.705847;0.017452
-0.065224;-0.730597;0.006698
-0.063978;-0.726516;0.011792
0.007018;-0.897014;0.013944
0.015580;-0.707268;0.014188
-0.100846;-0.903925;0.000724
-0.114218;-0.891840;0.000035
-0.061341;-0.699986;0.015308
0.005814;-0.857714;0.009643
-0.094871;-0.916658;0.001290
-0.113334;-0.892297;0.000371
-0.103037;-0.888058;0.001974
-0.065597;-0.727413;0.011542
-0.064208;-0.732784;0.006548
-0.067660;-0.777732;0.011705
-0.093791;-0.908636;0.013737
-0.068313;-0.780488;0.006361
0.006996;-0.907070;0.015053
0.011375;-0.905168;0.012119
-0.064328;-0.732851;0.006934
0.011796;-0.904021;0.013912
0.006753;-0.906026;0.017219
-0.121393;-0.897715;0.004336
0.007127;-0.901814;0.012633
-0.000593;-0.914289;0.005284
-0.101694;-0.892524;0.003411
-0.058382;-0.680356;0.017315
0.006599;-0.857037;0.012650
-0.108309;-0.898791;-0.001442
-0.057797;-0.679406;0.012965
0.012264;-0.699445;0.019692
-0.068624;-0.778552;-0.000287
-0.067708;-0.738075;0.003398
0.009144;-0.910293;0.003484
0.010472;-0.710400;0.022088
0.013750;-0.711375;0.017677
0.015711;-0.695747;0.024092
-0.117765;-0.896135;-0.000605
0.008167;-0.899397;0.009949
0.010268;-0.713739;0.015580
0.012333;-0.692992;0.020989
0.011947;-0.701295;0.018378
-0.066373;-0.775037;0.017800
0.011886;-0.703178;0.019030
-0.121365;-0.904030;0.001548
0.005042;-0.851993;0.010038
-0.059905;-0.676880;0.018255
-0.097737;-0.913633;-0.013959
0.008745;-0.862714;0.008893
-0.056256;-0.678101;0.014571
-0.072016;-0.768757;-0.014625
-0.056865;-0.684288;0.016369
0.012644;-0.898654;0.021403
-0.058818;-0.680006;0.017104
0.006816;-0.901095;0.010937
-0.102146;-0.889415;0.008702
0.006500;-0.902207;0.016198
-0.068612;-0.781063;0.007857
0.012614;-0.711889;0.013167
-0.116850;-0.904028;-0.001484
0.004953;-0.864223;0.009948
-0.065447;-0.769224;0.012096
-0.060427;-0.688912;0.017524
-0.060496;-0.688238;0.012780
0.006159;-0.855141;0.008387
0.464376;-0.129792;0.021924
0.453107;-0.143107;0.019788
0.460735;-0.118852;0.020609
0.399400;-0.271004;0.018589
0.578572;-0.390058;0.016928
0.575089;-0.383713;0.017598
0.571000;-0.585903;0.026983
0.583841;-0.650706;0.024415
0.577175;-0.406422;0.016675
0.571957;-0.664269;0.019843
0.591785;-0.599520;0.026410
0.585683;-0.384366;0.017158
0.426198;-0.140746;0.018553
0.443383;-0.127164;0.035183
0.482049;-0.121180;0.016869
0.435235;-0.124105;0.013216
0.413562;-0.132957;0.015321
0.390882;-0.291213;0.037051
0.576794;-0.656197;0.021575
0.431984;-0.281262;0.020446
0.569666;-0.440551;0.020145
0.592740;-0.669638;0.022939
0.433551;-0.283304;0.031856
0.464724;-0.117276;0.019078
0.586468;-0.433040;0.025356
0.412818;-0.305652;0.018984
0.585127;-0.645963;0.021542
0.457889;-0.123437;0.022824
0.422356;-0.129807;0.019751
0.416165;-0.270855;0.044761
0.430035;-0.120746;0.013781
0.572516;-0.423730;0.021567
0.600636;-0.677686;0.026105
0.585069;-0.656724;0.023531
0.594665;-0.655961;0.016764
0.418723;-0.259522;0.027402
0.408253;-0.279009;0.022734
0.410528;-0.301454;0.032656
0.476133;-0.138757;0.016509
0.455679;-0.134299;0.021968
0.430848;-0.277378;0.018478
0.579210;-0.391476;0.017291
0.574127;-0.661735;0.025602
0.604060;-0.607258;0.025938
0.479799;-0.125448;0.012842
0.406808;-0.286535;0.030593
0.592406;-0.601240;0.026356
0.405029;-0.117324;0.015772
0.584079;-0.388323;0.018259
0.576403;-0.400774;0.016691
0.419931;-0.278334;0.017667
0.572010;-0.387280;0.020930
0.415858;-0.251179;0.041786
0.586662;-0.431211;0.027095
0.404012;-0.306225;0.025432
0.429325;-0.301406;0.025756
0.431259;-0.284366;0.026624
0.562474;-0.423438;0.027907
0.403407;-0.313658;0.015861
0.590180;-0.665741;0.026012
0.560342;-0.415517;0.023224
0.436616;-0.130833;0.017255
0.580016;-0.658663;0.022610
0.588947;-0.382792;0.018360
0.578214;-0.652608;0.026773
0.601739;-0.610632;0.025813
0.424249;-0.284069;0.038429
0.597199;-0.609083;0.024882
0.424725;-0.140738;0.019754
0.567306;-0.440630;0.020014
0.562597;-0.655662;0.022775
0.390091;-0.284216;0.024705
0.435711;-0.133168;0.014628
0.386240;-0.297023;0.020201
0.605058;-0.604553;0.033490
0.599719;-0.607951;0.026775
0.596827;-0.637458;0.025735
0.562699;-0.442808;0.023575
0.441882;-0.164009;0.023266
0.569664;-0.385966;0.019441
0.605839;-0.608487;0.028883
0.424004;-0.123954;0.022718
0.423389;-0.325934;0.034885
0.567762;-0.396126;0.013326
0.434657;-0.282733;0.019357
0.554812;-0.427238;0.022899
0.577792;-0.652429;0.021439
0.440814;-0.137988;0.021503
0.590783;-0.602260;0.022962
0.574222;-0.375658;0.018505
0.562424;-0.426638;0.023129
0.577205;-0.647272;0.024949
0.454280;-0.145597;0.023116
0.414887;-0.272967;0.025115
0.394209;-0.289140;0.018462
0.412246;-0.119018;0.022401
0.551437;-0.433041;0.021564
0.459956;-0.115169;0.019247
0.576365;-0.667896;0.025541
0.439470;-0.299122;0.030356
0.609736;-0.617279;0.023965
0.579341;-0.389581;0.021505
0.585622;-0.402672;0.020447
0.398371;-0.275685;0.021150
0.609033;-0.607494;0.026651
0.432306;-0.122397;0.012194
0.428840;-0.294479;0.020325
0.438649;-0.303160;0.017141
0.561346;-0.432389;0.031896
0.393174;-0.263194;0.027594
0.410637;-0.309388;0.019383
0.580680;-0.384340;0.016331
0.424659;-0.130143;0.017592
0.421246;-0.264216;0.072654
0.415538;-0.285589;0.046069
0.474196;-0.135303;0.016035
0.568727;-0.427960;0.016274
0.565201;-0.436858;0.027802
0.414651;-0.302067;0.038764
0.392473;-0.304174;0.023093
0.606369;-0.612334;0.028685
0.558361;-0.417738;0.023799
0.417596;-0.277023;0.051970
0.589867;-0.598348;0.026472
0.408528;-0.269649;0.042562
0.424758;-0.142721;0.015056
0.422706;-0.115239;0.012905
0.573265;-0.376564;0.011857
0.318447;-0.547141;0.035708
0.296132;-0.885562;0.005931
0.464006;-0.826561;0.026954
0.368608;-0.694776;0.032644
0.475804;-0.833080;0.012385
0.475205;-0.807934;0.010673
0.297636;-0.595684;0.028239
0.360497;-0.693404;0.033346
0.287876;-0.579726;0.031668
0.372933;-0.683199;0.031962
0.299697;-0.880763;0.004256
0.352504;-0.706603;0.029012
0.380283;-0.685053;0.022956
0.306134;-0.551002;0.039909
0.486159;-0.851424;0.021107
0.300043;-0.885298;0.011980
0.504481;-0.830191;0.025875
0.288897;-0.890520;0.002472
0.466139;-0.840061;0.019211
0.371294;-0.651228;0.042453
0.356587;-0.708751;0.044173
0.477356;-0.821809;0.022882
0.337636;-0.682570;0.037281
0.381543;-0.717474;0.047212
0.449016;-0.812926;0.028489
0.340469;-0.548121;0.031975
0.348843;-0.562724;0.027878
0.343453;-0.547923;0.039629
0.480501;-0.814709;0.010399
0.491465;-0.824770;0.019980
0.290344;-0.888983;0.007656
0.314948;-0.582180;0.031895
0.334040;-0.556785;0.034281
0.301454;-0.897295;0.004797
0.386009;-0.693235;0.032648
0.461841;-0.841900;0.022307
0.476821;-0.795349;0.022419
0.444822;-0.811831;0.019242
0.461875;-0.816039;0.016834
0.368969;-0.715768;0.047671
0.368114;-0.695212;0.034577
0.327716;-0.905778;0.008728
0.295209;-0.891685;0.006159
0.358489;-0.708668;0.042418
0.457750;-0.823763;0.015893
0.288815;-0.890197;0.006381
0.461137;-0.838007;0.022902
0.354108;-0.705865;0.038686
0.357623;-0.573522;0.029126
0.301579;-0.893877;0.010211
0.335434;-0.551289;0.033518
0.302857;-0.884938;0.000228
0.289275;-0.585712;0.034777
0.322706;-0.587474;0.030439
0.268790;-0.890391;0.002779
0.372489;-0.676496;0.033055
0.290172;-0.888940;0.007729
0.294580;-0.581147;0.029174
0.492264;-0.849901;0.011501
0.366735;-0.711967;0.045360
0.283466;-0.584019;0.036489
0.344148;-0.554548;0.034018
0.261624;-0.859042;-0.003007
0.344029;-0.550082;0.034797
0.293058;-0.883159;0.001876
0.376051;-0.689994;0.035042
0.295326;-0.885699;0.004833
0.489436;-0.815988;0.017861
0.479074;-0.818415;0.024139
0.289488;-0.572392;0.032793
0.301797;-0.560975;0.040668
0.474928;-0.836177;0.031981
0.469385;-0.829126;0.018372
0.365027;-0.709382;0.040834
0.297020;-0.580056;0.037663
0.455946;-0.798981;0.017769
0.293769;-0.916386;0.000072
0.292142;-0.576612;0.031167
0.374281;-0.682031;0.049262
0.465330;-0.838246;0.016988
0.291912;-0.891537;0.004680
0.485506;-0.844315;0.022408
0.283459;-0.591372;0.037384
0.295543;-0.577221;0.032040
0.338204;-0.545947;0.037711
0.471805;-0.857906;0.017759
0.483271;-0.824561;0.023583
0.378333;-0.660019;0.024624
0.463420;-0.848288;0.020493
0.328284;-0.555137;0.035591
0.342809;-0.694975;0.037384
0.289525;-0.576016;0.030977
0.354992;-0.709561;0.035996
0.351903;-0.554262;0.033149
0.340147;-0.577652;0.027721
0.467748;-0.781565;0.021937
0.293314;-0.883541;0.007110
0.306280;-0.891856;0.004900
0.338381;-0.545911;0.036320
0.317193;-0.923589;0.036403
0.463635;-0.789246;0.002249
0.302158;-0.890989;0.007489
0.437313;-0.796667;0.020860
0.479502;-0.828091;0.022843
0.330452;-0.540834;0.040201
0.298993;-0.891962;0.007545
0.305576;-0.890899;0.004992
0.353909;-0.702037;0.037425
0.380316;-0.685111;0.037853
0.455248;-0.817814;0.022084
0.290659;-0.588988;0.033384
0.349657;-0.698308;0.037025
0.354184;-0.704014;0.040590
0.494572;-0.858601;0.022376
0.331719;-0.551471;0.036754
0.361325;-0.719523;0.073785
0.302402;-0.868571;0.000638
0.411347;-0.659386;0.030166
0.472675;-0.822644;0.020388
0.299487;-0.893183;0.009402
0.342433;-0.551590;0.037487
0.282672;-0.589176;0.033305
0.296219;-0.555474;0.036154
0.504662;-0.833544;0.017988
0.346748;-0.716719;0.038392
0.304584;-0.890890;0.005672
0.294167;-0.570241;0.036490
0.362075;-0.709880;0.038937
-0.149590;0.454205;-0.004805
-0.164658;0.536413;-0.000655
-0.047827;0.488871;0.018746
-0.127657;0.551679;-0.001374
-0.174721;0.550479;-0.001188
-0.163741;0.530236;-0.001781
-0.051807;0.485740;0.018192
-0.167610;0.535675;-0.003281
-0.140263;0.555822;0.000677
-0.142720;0.527205;-0.007200
-0.135129;0.428109;0.002619
-0.110860;0.553589;0.009281
-0.165797;0.540144;-0.002357
-0.094762;0.544169;0.016408
-0.045861;0.465581;0.019239
-0.118585;0.466800;0.008821
-0.091860;0.532512;0.016177
-0.046076;0.481741;0.018847
-0.131372;0.529325;0.000494
-0.047127;0.547481;0.013119
-0.054681;0.557937;0.009753
-0.054337;0.483174;0.018590
-0.050321;0.552122;0.017288
-0.047553;0.472607;0.013399
-0.042971;0.557415;0.021340
-0.163068;0.407526;0.001209
-0.050230;0.543381;0.013266
-0.179595;0.414234;0.001401
-0.132975;0.425821;0.003081
-0.139097;0.552083;0.013425
-0.051952;0.488404;0.020243
-0.172565;0.435763;-0.002640
-0.136894;0.485551;0.006003
-0.096028;0.554702;0.010280
-0.051086;0.481576;0.017038
-0.153029;0.490137;-0.007132
-0.046410;0.485238;0.015426
-0.162366;0.529754;-0.002697
-0.155200;0.552247;0.004620
-0.143145;0.418255;0.000044
-0.135572;0.545463;0.000775
-0.118082;0.473327;0.009618
-0.151220;0.408485;0.001188
-0.169710;0.403330;0.002976
-0.152077;0.422330;0.003653
-0.121233;0.554851;0.011955
-0.164009;0.534843;-0.001903
-0.043823;0.549470;0.016955
-0.175409;0.427736;-0.001071
-0.087301;0.550131;0.015806
-0.143899;0.488468;0.001824
-0.119773;0.470440;0.011440
-0.051694;0.541543;0.016600
-0.139200;0.545383;0.000753
-0.161362;0.404001;0.001569
-0.164751;0.534580;-0.003891
-0.175829;0.424119;-0.001755
-0.178428;0.431963;-0.003716
-0.160476;0.536967;-0.004718
-0.157142;0.450643;-0.003550
-0.119555;0.524515;0.010989
-0.045152;0.546167;0.016821
-0.126611;0.519222;-0.002595
-0.166970;0.539737;-0.002964
-0.172342;0.404190;0.002120
-0.051364;0.476948;0.018156
-0.056541;0.562086;0.022099
-0.054861;0.554248;0.001801
-0.051256;0.483955;0.018709
-0.045747;0.548676;0.016369
-0.131003;0.529911;0.000709
-0.102666;0.557467;0.008833
-0.095300;0.558197;0.004225
-0.132300;0.470038;-0.005751
-0.179027;0.425596;-0.003190
-0.163335;0.524791;-0.000894
-0.146384;0.479435;-0.005909
-0.049118;0.543477;0.017159
-0.048888;0.470001;0.018259
-0.150956;0.477979;-0.007970
-0.134440;0.431889;0.001324
-0.130163;0.553090;-0.004816
-0.095321;0.557581;0.019525
-0.141898;0.491342;0.003375
-0.048785;0.533104;0.019119
-0.173919;0.432941;-0.002761
-0.163924;0.533932;-0.003893
-0.101668;0.549684;0.014201
-0.045729;0.548839;0.013545
-0.153047;0.454038;-0.002814
-0.107636;0.551400;0.010922
-0.048831;0.553156;0.011115
-0.126583;0.528542;0.001538
-0.047994;0.475095;0.005429
-0.126804;0.470559;0.009785
-0.101419;0.547747;0.013481
-0.048520;0.483817;0.019602
-0.147937;0.415177;0.003430
-0.142178;0.444014;0.000896
-0.170043;0.403125;0.000749
-0.052086;0.487279;0.019902
-0.145167;0.467041;-0.010778
-0.109336;0.552339;0.002639
-0.119820;0.469265;0.008883
-0.149131;0.464643;-0.005865
-0.092877;0.540703;0.017216
-0.082457;0.558538;0.021827
-0.128979;0.525308;0.001370
-0.154702;0.451333;-0.003919
-0.050859;0.532762;0.017670
-0.053065;0.537235;0.018308
-0.145534;0.412200;0.000758
-0.138796;0.487555;0.003755
-0.091981;0.556676;0.006698
-0.157302;0.526702;-0.006204
-0.047406;0.482571;0.019368
-0.179580;0.430033;-0.001719
-0.101192;0.556113;0.016205
-0.146582;0.493347;0.007066
-0.149716;0.489420;0.006001
-0.177960;0.421367;-0.001801
-0.047074;0.474616;0.014710
-0.166546;0.535318;-0.002522
-0.135806;0.455160;0.008301
-0.159880;0.543023;0.001059
-0.144844;0.437821;0.000943
-0.146212;0.480794;-0.002122
-0.176424;0.419496;0.003798
0.005608;0.265691;0.016610
0.028804;0.331743;0.014946
0.002195;0.446542;0.018220
-0.002298;0.441031;0.018115
0.000349;0.405403;0.018051
-0.002073;0.389975;0.019361
0.027338;0.411399;0.012161
0.025624;0.345767;0.016450
-0.002372;0.357659;0.016062
-0.002828;0.258413;0.016629
-0.000521;0.270411;0.012041
-0.003184;0.402597;0.017706
0.022073;0.357520;0.015142
0.026832;0.409773;0.012537
0.015720;0.355260;0.014142
0.056609;0.549610;0.015289
0.039487;0.455637;0.021022
0.015915;0.310279;0.015733
0.039154;0.457512;0.016453
-0.013826;0.277054;0.019535
-0.014672;0.299092;0.017367
0.004858;0.545187;0.016521
0.072129;0.517020;0.013376
0.054413;0.544817;0.017369
0.073015;0.520806;0.011878
0.003973;0.547458;0.017296
0.021148;0.359537;0.014735
0.072594;0.519155;0.005634
-0.005251;0.453536;0.016847
-0.011654;0.257656;0.018772
0.013428;0.283227;0.018423
-0.007579;0.325096;0.012897
0.040344;0.456353;0.015668
0.057447;0.541709;0.018165
0.005012;0.395019;0.019922
0.019395;0.316177;0.019489
0.003898;0.546870;0.017779
0.000874;0.363809;0.017347
0.055897;0.533833;0.020480
0.042551;0.457865;0.017223
-0.007430;0.309599;0.013840
-0.012808;0.269015;0.018160
0.056381;0.546098;0.012319
0.076993;0.530318;0.006725
0.005474;0.542615;0.017881
0.077573;0.533143;0.009141
0.037758;0.457411;0.015820
0.004810;0.550069;0.016091
0.013557;0.266616;0.013711
0.019867;0.358367;0.011914
-0.001044;0.354775;0.015394
-0.000347;0.362235;0.017174
0.016119;0.315500;0.013415
0.076357;0.528499;0.008296
-0.002942;0.403361;0.013556
0.054311;0.537437;0.015145
0.032203;0.414965;0.012033
0.072953;0.518745;0.013745
0.002185;0.444627;0.022392
-0.002667;0.443878;0.021468
0.075168;0.527057;0.009612
0.033027;0.410423;0.012429
0.005215;0.545001;0.015401
0.013394;0.313774;0.012653
-0.005483;0.407805;0.016107
0.031542;0.404404;0.012522
0.053362;0.538120;0.019168
0.054855;0.553339;0.020904
0.009935;0.264638;0.014277
0.020323;0.334614;0.014817
-0.029478;0.264764;0.018597
-0.016827;0.294262;0.017554
0.025769;0.388988;0.016579
0.005034;0.549091;0.017336
0.054128;0.538043;0.014345
-0.000607;0.354031;0.014940
0.000916;0.323176;0.013457
0.030175;0.412205;0.012512
-0.021048;0.299872;0.002179
-0.006721;0.254658;0.014749
-0.001390;0.443348;0.017059
0.056813;0.551875;0.017512
0.014038;0.288074;0.010691
0.010123;0.553550;0.016168
0.005707;0.545451;0.018919
-0.001213;0.442517;0.016058
-0.004095;0.406948;0.021223
-0.005734;0.333318;0.016287
0.017060;0.291931;0.015405
-0.000886;0.443929;0.017499
0.010953;0.554100;0.021714
0.029334;0.365648;0.016298
0.000005;0.442287;0.012373
0.001309;0.275853;0.008922
0.005524;0.549258;0.016305
0.027469;0.403123;0.015221
0.024526;0.326517;0.015114
0.040520;0.455770;0.016335
-0.002106;0.283427;0.018150
0.076045;0.530248;0.009209
0.018714;0.283001;0.013966
0.042080;0.459787;0.015301
0.055187;0.541190;0.018535
-0.004170;0.407044;0.014803
0.070591;0.521039;0.009129
0.003922;0.537254;0.015989
-0.004492;0.407369;0.017857
0.072612;0.519655;0.012088
0.038925;0.456555;0.016523
-0.003278;0.339966;0.016390
0.033414;0.405733;0.012721
0.041540;0.457792;0.015539
0.069711;0.523747;0.010199
0.072153;0.518815;0.008649
0.025193;0.347533;0.015309
-0.002902;0.441772;0.016385
-0.000464;0.444161;0.015426
0.034736;0.407109;0.011894
0.033183;0.410715;0.015403
-0.004248;0.252916;0.019267
0.080401;0.536851;0.009202
-0.000890;0.332489;0.014908
0.041535;0.457405;0.018417
-0.002335;0.282062;0.011716
0.041148;0.457599;0.016762
0.029900;0.343638;0.025096
0.005779;0.543466;0.021681
0.026581;0.364672;0.022153
-0.149735;0.354620;0.009427
-0.145038;0.308449;0.009160
-0.036622;0.375484;0.016438
-0.037180;0.375433;0.017061
-0.123081;0.424106;0.013619
-0.082501;0.400073;0.015634
-0.036153;0.313226;0.017809
-0.106889;0.318680;0.012085
-0.038788;0.375217;0.017172
-0.110437;0.304985;0.014296
-0.106167;0.355169;0.015417
-0.132547;0.301207;0.011354
-0.034389;0.283163;0.019569
-0.038015;0.373334;0.015949
-0.140398;0.309342;0.009803
-0.074585;0.284472;0.019263
-0.112458;0.332322;0.014494
-0.073169;0.362920;0.019375
-0.037313;0.304791;0.019229
-0.114304;0.350124;0.014499
-0.078951;0.396892;0.017546
-0.036486;0.313082;0.019717
-0.133390;0.380720;0.008619
-0.072968;0.267354;0.017811
-0.074762;0.358182;0.017955
-0.081156;0.403308;0.014575
-0.109393;0.292848;0.014557
-0.079687;0.408699;0.015835
-0.109714;0.280013;0.014969
-0.031527;0.269656;0.018198
-0.114457;0.281621;0.014266
-0.142302;0.365322;0.008561
-0.115196;0.342089;0.013005
-0.071309;0.289865;0.017137
-0.037944;0.352561;0.019487
-0.147370;0.366760;0.008761
-0.143422;0.328305;0.008707
-0.119046;0.409709;0.011674
-0.108150;0.280006;0.015263
-0.085563;0.423707;0.009574
-0.081276;0.401295;0.019287
-0.032155;0.257069;0.020355
-0.129585;0.300079;0.010946
-0.121483;0.419136;0.001925
-0.035923;0.352597;0.019421
-0.034717;0.281735;0.020877
-0.146751;0.332917;0.007017
-0.073561;0.284037;0.018130
-0.113101;0.299215;0.014339
-0.112860;0.373813;0.013543
-0.122123;0.403099;0.012022
-0.109732;0.351129;0.015439
-0.109619;0.310984;0.015283
-0.121852;0.424658;0.011374
-0.082475;0.427412;0.017411
-0.035224;0.290203;0.019741
-0.115196;0.371294;0.012002
-0.075371;0.327150;0.018781
-0.072584;0.261796;0.018137
-0.111317;0.374139;0.014563
-0.081957;0.401090;0.016200
-0.146793;0.337407;0.007988
-0.120418;0.426129;0.013453
-0.038155;0.308098;0.021598
-0.038199;0.355606;0.019325
-0.087349;0.433930;0.013381
-0.039989;0.325078;0.011125
-0.073604;0.269579;0.017757
-0.074612;0.356474;0.017472
-0.106316;0.276307;0.019114
-0.119647;0.403194;0.011837
-0.074772;0.332175;0.017880
-0.080849;0.400838;0.015517
-0.038782;0.355884;0.020455
-0.118187;0.428469;0.014284
-0.038200;0.376983;0.017189
-0.080027;0.351609;0.016831
-0.036459;0.355701;0.020469
-0.110983;0.281245;0.014572
-0.075831;0.358007;0.017149
-0.145988;0.335599;0.006907
-0.118006;0.429772;0.013787
-0.034726;0.281574;0.020056
-0.135905;0.300862;0.010842
-0.036714;0.313214;0.017230
-0.073703;0.293474;0.017302
-0.117220;0.370488;0.012013
-0.073020;0.332166;0.018009
-0.143217;0.324967;0.009715
-0.074327;0.356894;0.015217
-0.069026;0.266781;0.017618
-0.111100;0.338307;0.011378
-0.136867;0.373541;0.010377
-0.140847;0.367521;0.009112
-0.086744;0.415547;0.005605
-0.148250;0.339905;0.008484
-0.036004;0.273124;0.019389
-0.109097;0.280706;0.014407
-0.122374;0.294187;0.017279
-0.075692;0.330372;0.017873
-0.073254;0.294609;0.018697
-0.036736;0.375502;0.020115
-0.118685;0.382624;0.009573
-0.119600;0.422962;0.012088
-0.139214;0.300610;0.010962
-0.119667;0.428963;0.013133
-0.038031;0.379806;0.016978
-0.083148;0.430194;0.014563
-0.080700;0.405663;0.015360
-0.079081;0.330689;0.017309
-0.141615;0.363005;0.007547
-0.112374;0.334648;0.013162
-0.073630;0.274771;0.017366
-0.134496;0.387411;0.010014
-0.071091;0.270358;0.017256
-0.112176;0.334879;0.012756
-0.085613;0.432624;0.019021
-0.039077;0.384303;0.021937
-0.116615;0.418217;0.011949
-0.145727;0.353814;0.008233
-0.035600;0.312352;0.018279
-0.035711;0.271240;0.020841
-0.122589;0.375483;0.013611
-0.036522;0.263534;0.021505
-0.074854;0.362750;0.018998
-0.121592;0.416890;0.002593
-0.111426;0.337412;0.012934
-0.072582;0.331368;0.019044
0.202168;0.471977;0.029825
0.349454;0.526203;0.024483
0.240415;0.439522;0.036221
0.180560;0.498381;0.023441
0.238936;0.440250;0.034770
0.232673;0.429106;0.027771
0.193135;0.469083;0.034649
0.219625;0.420730;0.032360
0.170826;0.306976;0.044289
0.232257;0.401138;0.036168
0.212036;0.507418;0.035053
0.227737;0.469825;0.034187
0.243887;0.415629;0.036201
0.185688;0.345608;0.026100
0.341818;0.546213;0.033201
0.382249;0.537912;0.044446
0.239234;0.437082;0.035961
0.348490;0.535791;0.035390
0.171514;0.298740;0.027496
0.307403;0.546839;0.035987
0.326683;0.551972;0.037128
0.200916;0.491406;0.036016
0.212373;0.436942;0.036437
0.187655;0.334023;0.024452
0.225165;0.473941;0.033926
0.228822;0.411804;0.033088
0.351284;0.552459;0.030814
0.218939;0.358837;0.034053
0.213394;0.473946;0.048382
0.344608;0.558005;0.036649
0.170537;0.509168;0.024979
0.317381;0.555208;0.039184
0.209398;0.332311;0.034581
0.183177;0.298508;0.031247
0.193924;0.505447;0.024238
0.226081;0.478457;0.039330
0.175532;0.304902;0.029180
0.219716;0.473791;0.032956
0.216410;0.354115;0.034334
0.211391;0.326069;0.029073
0.240476;0.390144;0.038423
0.168037;0.301050;0.030048
0.178671;0.346771;0.024834
0.351899;0.533832;0.055121
0.170928;0.305177;0.023066
0.213411;0.369001;0.031027
0.225765;0.477347;0.035362
0.238671;0.394811;0.039027
0.213110;0.516006;0.035718
0.175727;0.298378;0.032530
0.237455;0.421834;0.036318
0.178762;0.343521;0.029104
0.231417;0.370731;0.033546
0.225749;0.457348;0.035320
0.326478;0.554142;0.036342
0.326339;0.556113;0.040612
0.162751;0.323441;0.023919
0.319083;0.547623;0.036171
0.188596;0.514105;0.030146
0.233319;0.399597;0.034124
0.192936;0.368433;0.028815
0.184827;0.312183;0.032119
0.207452;0.373629;0.033752
0.224198;0.474353;0.034714
0.236001;0.417094;0.043545
0.173488;0.295892;0.030394
0.175505;0.495859;0.024306
0.178868;0.495538;0.029638
0.360642;0.540984;0.034459
0.220438;0.442724;0.040603
0.239641;0.416650;0.038031
0.176881;0.342160;0.024869
0.319454;0.562921;0.031577
0.212298;0.340148;0.029624
0.237369;0.424549;0.032367
0.244827;0.411056;0.034383
0.199327;0.326241;0.031991
0.196291;0.486765;0.036152
0.217369;0.336240;0.036508
0.213274;0.366024;0.031280
0.177794;0.507103;0.024258
0.173183;0.293211;0.024884
0.241652;0.387143;0.035842
0.304645;0.555529;0.030397
0.326362;0.548797;0.045762
0.353478;0.535761;0.027769
0.170655;0.518594;0.022932
0.173100;0.296715;0.029551
0.215690;0.366779;0.030820
0.214201;0.518327;0.035569
0.209617;0.484330;0.031965
0.213917;0.342366;0.036480
0.337810;0.550328;0.041604
0.205676;0.334761;0.032702
0.204172;0.512533;0.033533
0.176423;0.518205;0.029124
0.178513;0.301808;0.035027
0.310728;0.574149;0.049161
0.339338;0.548869;0.032514
0.215306;0.443544;0.036707
0.220078;0.488340;0.034978
0.326712;0.552947;0.037990
0.177089;0.496019;0.028085
0.229920;0.388394;0.033667
0.176004;0.300065;0.033591
0.193764;0.494683;0.032410
0.369158;0.538600;0.018194
0.170354;0.300058;0.031185
0.225091;0.374169;0.033403
0.364012;0.553422;0.033348
0.337506;0.536591;0.035903
